,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
1800,xrp_news,Mon Dec 11 17:25:34 +0000 2017,940271350970757120,"RT @Cryptomains: Buy #XRP, friends. Time is coming",0,6,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4767,0.307,0.0,0.693
1801,xrp_news,Mon Dec 11 17:21:45 +0000 2017,940270390768820225,@brucefenton good for him. Regulation is a MUST,4,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4404,0.326,0.0,0.674
1802,xrp_news,Mon Dec 11 16:01:26 +0000 2017,940250178770087937,"@haydentiff ""The moon"" can mean different things to different people",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1803,xrp_news,Mon Dec 11 16:00:20 +0000 2017,940249903808307200,"@mehrabi_mh @Interledger also, Ripple has told us they will announce more xRapid partnerships in Q4.",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1804,xrp_news,Mon Dec 11 15:59:38 +0000 2017,940249724849938432,@mehrabi_mh @Interledger the conversation in the discord was about xRapid. xRapid is a liquidity solution powered by XRP,5,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.1027,0.115,0.135,0.75
1805,xrp_news,Mon Dec 11 15:53:24 +0000 2017,940248156561866752,"@VenetianCoin @DennisRossdale @XRPHODLER @GermanchoDuck Ok, if that's what you believe go invest in those other coi… https://t.co/O9ZV3HXmEg",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.296,0.121,0.0,0.879
1806,xrp_news,Mon Dec 11 15:52:04 +0000 2017,940247824159137793,@Bubba_00070 the discord channel,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.4019,0.0,0.474,0.526
1807,xrp_news,Mon Dec 11 15:50:50 +0000 2017,940247513197613057,@VenetianCoin @XRPHODLER @GermanchoDuck mainly because the focus has been on BTC the past few weeks due to the laun… https://t.co/XogS9EEil5,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1808,xrp_news,Mon Dec 11 15:48:26 +0000 2017,940246910006382592,@VenetianCoin @XRPHODLER @GermanchoDuck keep in mind that the 55BB XRP were just put in escrow a few days ago.. now… https://t.co/GHtX30BkCJ,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1809,xrp_news,Mon Dec 11 15:46:14 +0000 2017,940246354688962560,@VenetianCoin @XRPHODLER @GermanchoDuck it means nothing.. wait until XRP has its turn to move. We will easily get back to top 3,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4939,0.181,0.0,0.819
1810,xrp_news,Mon Dec 11 15:33:40 +0000 2017,940243193744035841,RT @jaimeneufer: Good morning! Ready for a big week? @Ripple @bgarlinghouse @JoelKatz @miguelvias @haydentiff @PotiScott @XRPHODLER @xrptip…,0,10,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.69,0.289,0.0,0.711
1811,xrp_news,Mon Dec 11 15:26:06 +0000 2017,940241288422715392,@CayanYurdusev @xrptips They just locked up 55BB coins a few days ago. I understand where the frustration may come… https://t.co/5Y65bi3lhO,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.4767,0.0,0.154,0.846
1812,xrp_news,Mon Dec 11 15:16:22 +0000 2017,940238839087583232,@McHDS84 @justmoon @xrptips @Interledger and to think that #XRP will be facilitating all of those transactions is also a game changer,1,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1813,xrp_news,Mon Dec 11 15:14:45 +0000 2017,940238433519271938,"@CayanYurdusev @xrptips that just means its undervalued and the next time it goes up, it will be quite a big run up",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1814,xrp_news,Mon Dec 11 14:27:06 +0000 2017,940226439349194753,"The next few weeks will be exciting for #XRP. Get ready. 

#xrp #xrpthestandard #ripple",19,5,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6908,0.322,0.0,0.678
1815,xrp_news,Mon Dec 11 14:15:35 +0000 2017,940223542456717312,"@XRPclan @JoelKatz obviously a joke, but I do believe it will be moon time relatively soon.",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1531,0.11,0.0,0.89
1816,xrp_news,Mon Dec 11 13:40:57 +0000 2017,940214826533638145,@Tony13967738 @Ripple partnerships take a while to announce. Ripple can only announce once it's partners are ready to announce,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3612,0.128,0.0,0.872
1817,xrp_news,Mon Dec 11 12:08:17 +0000 2017,940191503854505984,"@ranbirforex @Ripple easiest way to do it is through bitstamp

https://t.co/rGp6ybGIZv",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4215,0.219,0.0,0.781
1818,xrp_news,Mon Dec 11 12:07:34 +0000 2017,940191327081377792,"RT @bitpams: #Ripple and #XRP is the future of payments plain and simple 🔷
Working with the @federalreserve, +100 banks, and the @gatesfoun…",0,147,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1819,xrp_news,Mon Dec 11 11:59:58 +0000 2017,940189411106582528,"@XRPHODLER any guesses people? Airbnb, Uber, Google, Paypal, Amazon, possibilities are endless!",12,3,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3084,0.17,0.0,0.83
1820,xrp_news,Mon Dec 11 11:56:24 +0000 2017,940188514192412672,"Stay tuned for some big xRapid partnerships. This means that big companies will be using XRP. 

#xrp #xrpthestandard https://t.co/0jzke1RcZ4",198,101,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1821,xrp_news,Mon Dec 11 10:22:49 +0000 2017,940164964807045120,RT @ArielCendana: Hoping the week will be filled with @Ripple announcements and surprises for the #xrp community. Have a good week everyone…,0,12,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.765,0.297,0.0,0.703
1822,xrp_news,Mon Dec 11 10:05:21 +0000 2017,940160570447351809,"RT @bgarlinghouse: A public service announcement for the holiday party season:  remember, no one was ever promoted because of their behavio…",0,61,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7184,0.311,0.083,0.606
1823,xrp_news,Mon Dec 11 09:57:26 +0000 2017,940158578081652737,"RT @D_CryptoKnight: For all $xrp lovers, some big announcement will come as confirmed by Ripple employee on Discord. 

Exciting time ahead…",0,145,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5994,0.242,0.099,0.659
1824,xrp_news,Mon Dec 11 02:31:50 +0000 2017,940046437647134720,"@Leo00700700 @GermanchoDuck perhaps it has some use cases but not a ""clear and focused"" use case as I mentioned.",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.6759,0.0,0.27,0.73
1825,xrp_news,Mon Dec 11 02:19:08 +0000 2017,940043243076456459,"#XRP is the only digital asset with a clear, focused use case. Think about that. 

#xrp #xrpthestandard #ripple",26,10,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7717,0.355,0.0,0.645
1826,xrp_news,Mon Dec 11 00:43:13 +0000 2017,940019104420978690,@Marco88975440 @triopinandhito1 why Tuesday?,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1827,xrp_news,Mon Dec 11 00:41:38 +0000 2017,940018702388482048,"@wsculley great answer, @wsculley.  I think people are curious to hear if XRP will immediately play a role in @Interledger transactions?",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8316,0.355,0.0,0.645
1828,xrp_news,Mon Dec 11 00:38:08 +0000 2017,940017822947782657,@MATTA_PRAVEEN @JoelKatz he's implying it's true but not yet announced ;),4,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.0256,0.147,0.155,0.698
1829,xrp_news,Mon Dec 11 00:35:42 +0000 2017,940017212840083457,"RT @GiantGox: TOTAL XRP HELD BY RIPPLE 6,253,949,032
Total XRP Distributed 38,739,144,847*
Total XRP placed in Escrow 55,000,000,000

As of…",0,37,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1830,xrp_news,Sun Dec 10 18:58:31 +0000 2017,939932355652964353,"The reason this is so important is because when average joe wants to buy cryptocurrency, their first move is to go… https://t.co/idpuUKKbsn",6,3,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3327,0.101,0.0,0.899
1831,xrp_news,Sun Dec 10 18:53:18 +0000 2017,939931044802908162,"RT @wsculley: Will banks themselves use the XRP tokens in the Ripple protocol, or rely on market makers or use … by @joelkatz https://t.co/…",0,60,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1832,xrp_news,Sun Dec 10 18:46:41 +0000 2017,939929378062036992,"sign the petition to get Ripple (XRP) on coinbase!

https://t.co/o0Q4GXPYlf

#xrp #xrpthestandard",26,16,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1833,xrp_news,Sun Dec 10 18:24:56 +0000 2017,939923903367049218,"RT @ChiStocks: Next #CryptoCurrency 
runner in 2018🏃 ❓

Current prices Dec. 9/2017
$IOT #IOTA         4.81
$XRP #Ripple     0.25
$XEM #NEM…",0,5,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1834,xrp_news,Sun Dec 10 18:24:05 +0000 2017,939923692519378944,"RT @arsic_sasha: In the same week when @Bitcoin, @Ethereum and @IOTA networks were clogged for days, @Ripple moved over 55bn #XRP smoothly…",0,91,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1835,xrp_news,Sun Dec 10 16:52:47 +0000 2017,939900715618787328,@winstonschmied @CryptoMoneyBTC @Ripple @Visa @Ripple_XRP1 @RippleFeed @Cryptonewz @RippleXRP @visactu @VisaNews ju… https://t.co/QoyqEAFH8m,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1836,xrp_news,Sun Dec 10 16:35:45 +0000 2017,939896429174194177,"At this great time of uncertainty in the crypto world, the whole world is talking about #XRP right now. 

#ripple #xrp #xrpthestandard",21,10,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4019,0.155,0.091,0.755
1837,xrp_news,Sat Dec 09 22:03:46 +0000 2017,939616588420014080,"RT @Haejin_Crypto: Ripple (XRP): Correction is COMPLETE! Cast your Buy Ladders!!
https://t.co/G5ufwOQIGt",0,24,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1838,xrp_news,Sat Dec 09 21:40:06 +0000 2017,939610632353087488,"RT @devor_jr: No media coverage for @Ripple and XRP? Moving that much money, that fast, for that cheap must not be a big deal. 🤔 @coindesk…",0,16,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.296,0.0,0.087,0.913
1839,xrp_news,Sat Dec 09 20:29:52 +0000 2017,939592957489025025,RT @Hodor7777: True.  @miguelvias handing a compliment to @coinbase.   I like where this is going...  Although it's probably just the usual…,0,50,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8126,0.344,0.0,0.656
1840,xrp_news,Sat Dec 09 19:43:11 +0000 2017,939581207335096320,@RagingTroll666 @Jay_jay_Semple @Truthbot1666 Ripple has said XRP's success = Ripple's success,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8126,0.481,0.0,0.519
1841,xrp_news,Sat Dec 09 19:05:42 +0000 2017,939571774848749569,"@haydentiff @JoelKatz @hlnoooo @2thebeens it seems to be working well for DASH. Clearly, everyone's interests are n… https://t.co/nIfFellADZ",2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7003,0.312,0.0,0.688
1842,xrp_news,Sat Dec 09 18:45:07 +0000 2017,939566594556157953,@dvdtrrs22 @JoelKatz @hlnoooo @2thebeens @haydentiff are you considering the benefits of doing so?,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.178,0.0,0.822
1843,xrp_news,Sat Dec 09 18:41:46 +0000 2017,939565751186415616,@JoelKatz @hlnoooo @2thebeens @haydentiff employees at Ripple (developers like your yourself) will be compensated r… https://t.co/WdkFu57DE8,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3612,0.143,0.0,0.857
1844,xrp_news,Sat Dec 09 18:40:05 +0000 2017,939565328123785216,@JoelKatz @hlnoooo @2thebeens @haydentiff what do you say to those who say @Ripple has enough money from the curren… https://t.co/y2N6ppgsYY,2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1845,xrp_news,Sat Dec 09 18:33:41 +0000 2017,939563720153411584,@dvdtrrs22 @Ripple @bgarlinghouse @miguelvias @JoelKatz btw more liquidity = less volatility,3,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1846,xrp_news,Sat Dec 09 18:01:33 +0000 2017,939555632327397383,"@XRPHODLER BTC futures tomorrow, a lot of uncertainty about what will happen",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.34,0.0,0.194,0.806
1847,xrp_news,Sat Dec 09 17:43:50 +0000 2017,939551173991895040,"RT @JoelKatz: @2thebeens @haydentiff XRP becomes dominant settlement currency, new corporates stockpile it for cheap/fast payments.",0,93,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1848,xrp_news,Sat Dec 09 17:43:08 +0000 2017,939550996249931778,"@dvdtrrs22 @Ripple @bgarlinghouse @miguelvias @JoelKatz if XRP adoption is to occur, XRP needs to be highly liquid… https://t.co/D8GatFhT1c",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1849,xrp_news,Sat Dec 09 17:41:54 +0000 2017,939550687863672832,@xrptips #xrpthestandard,1,0,und,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1850,xrp_news,Sat Dec 09 17:35:10 +0000 2017,939548993071263744,"@Ripple the #1 question we hear about XRP is ""how do I purchase this?"" This means you have a lot of work to do in t… https://t.co/Ip5HnhVEAQ",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1851,xrp_news,Sat Dec 09 17:02:52 +0000 2017,939540866053672961,RT @augustinfrancoi: State bank of india is going to have a tie-up with Ripple  for inter and intra bank payment with across the country in…,0,39,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1852,xrp_news,Sat Dec 09 16:57:07 +0000 2017,939539416510554113,@dvdtrrs22 @BigDaddyScheetz State Bank of India rumor,3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1853,xrp_news,Sat Dec 09 16:42:15 +0000 2017,939535677410168832,@doyouevenhodl more like the other way around,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4201,0.318,0.0,0.682
1854,xrp_news,Sat Dec 09 15:17:24 +0000 2017,939514323772346368,@Haejin_Crypto long overdue,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1855,xrp_news,Sat Dec 09 14:33:59 +0000 2017,939503396205334528,@Hodor7777 @Ripple Agreed - the simple fact is that @Ripple is not doing enough to promote XRP.,1,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5719,0.251,0.0,0.749
1856,xrp_news,Sat Dec 09 14:10:49 +0000 2017,939497567099998209,@miguelvias @coinbase XRP on coinbase? ;),8,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2263,0.275,0.0,0.725
1857,xrp_news,Sat Dec 09 14:10:09 +0000 2017,939497397977219072,"RT @miguelvias: Crypto can be noisy and frustrating, even maddening at times, but it's filled with solid people. Thank you @coinbase, for d…",0,56,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1901,0.18,0.189,0.63
1858,xrp_news,Sat Dec 09 13:22:43 +0000 2017,939485459738177536,"XRP should be at least $0.50 right now, just to keep up with the general growth of the market.

#xrp #xrpthestandard",24,9,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.115,0.0,0.885
1859,xrp_news,Sat Dec 09 12:57:34 +0000 2017,939479134341943296,RT @marcus_treacher: Big news for XRP https://t.co/TF4ObDVh5c,0,51,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1860,xrp_news,Sat Dec 09 06:34:42 +0000 2017,939382780143833088,RT @cryptfx: There will be another announcement next week #xrp $xrp,0,14,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1861,xrp_news,Fri Dec 08 22:30:41 +0000 2017,939260975991148544,"RT @JoelKatz: Good news, everyone! You can now trade XRP on CEX.IO!
https://t.co/01qbzlT9zk",0,249,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5399,0.225,0.0,0.775
1862,xrp_news,Fri Dec 08 22:17:09 +0000 2017,939257569134161920,@Haejin_Crypto KABOOM!! Your predictions aren't very hard to predict in an extremely bullish market,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2725,0.139,0.0,0.861
1863,xrp_news,Fri Dec 08 22:04:19 +0000 2017,939254339167715328,RT @ErikvanDijk: Congrats! to whole rippled team! https://t.co/Ibt3TLkEm8,0,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6103,0.363,0.0,0.637
1864,xrp_news,Fri Dec 08 21:27:12 +0000 2017,939244999279042561,@CNBC XRP is the only coin with regulation at the moment. 15 senior execs were in Ripple offices a few days ago. Co… https://t.co/yNAXtqtOVM,12,6,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1865,xrp_news,Fri Dec 08 21:26:23 +0000 2017,939244791216340992,RT @Lord_of_Crypto: .@coindesk @DelRayMan ICYMI - @Ripple just sent over $12billion worth of $XRP to Escrow last night and the Total transa…,0,43,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2263,0.087,0.0,0.913
1866,xrp_news,Fri Dec 08 20:46:34 +0000 2017,939234772576096257,@PiggyPryme @kieranmlkelly all XRP investors can relate 😂,4,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1867,xrp_news,Fri Dec 08 20:41:50 +0000 2017,939233582182227968,"@Ripple @huobi btw, whenever Ripple says #IOV, it means XRP",10,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1868,xrp_news,Fri Dec 08 20:37:49 +0000 2017,939232572269359104,@Ripple @huobi #xrpthestandard,4,0,und,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1869,xrp_news,Fri Dec 08 20:37:31 +0000 2017,939232493286445056,"RT @Ripple: Congrats to SBI Holdings on their partnership with @huobi and setting up two new exchanges! #IOV is expanding!

https://t.co/lk…",0,349,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6103,0.166,0.0,0.834
1870,xrp_news,Fri Dec 08 19:20:50 +0000 2017,939213195583123456,RT @TplusZero: @eurtnl @ripplionaire @haydentiff @Reverend_Ripple @cryptogirlmia @kieranmlkelly @bgarlinghouse @JoelKatz @Hodor7777 @xrptip…,0,3,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1871,xrp_news,Fri Dec 08 18:51:09 +0000 2017,939205724638515200,"RT @augustinfrancoi: We moved $13.75 billion in 15 minutes at a cost of less than $1.
@JoelKatz #xrp #escrow",0,157,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1872,xrp_news,Fri Dec 08 18:22:27 +0000 2017,939198504530006017,"RT @Dashpay: Demo Gateway / #Dash - #Ripple  
(under construction)
#DigitalCash #Crypto 
https://t.co/tuFxy7td52",0,73,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1873,xrp_news,Fri Dec 08 18:14:10 +0000 2017,939196420632010752,@Aras_SP @ekpethedragon @UpsUpsAndDowns @Ripple you sound impatient,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.296,0.0,0.268,0.732
1874,xrp_news,Fri Dec 08 18:10:03 +0000 2017,939195384425013249,@GigabyteUK XRP is the solution,2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3182,0.365,0.0,0.635
1875,xrp_news,Fri Dec 08 18:06:02 +0000 2017,939194373048356864,@ekpethedragon @UpsUpsAndDowns @Ripple big announcements coming soon regarding XRP use.,3,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1876,xrp_news,Fri Dec 08 18:05:40 +0000 2017,939194281994215424,@ekpethedragon @UpsUpsAndDowns @Ripple XRP will absolutely be used. Just wait.,2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1877,xrp_news,Fri Dec 08 17:30:17 +0000 2017,939185377121898499,@dapper_dan83 @ali__007_ it surged 3000% just this year alone. You can use your imagination for what's to come.,4,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.25,0.0,0.105,0.895
1878,xrp_news,Fri Dec 08 17:02:04 +0000 2017,939178275313737729,"can anyone else relate to the safe feeling you have when you put your money into XRP, vs. the worried feeling you g… https://t.co/PclmWO0hIY",57,6,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4019,0.21,0.078,0.712
1879,xrp_news,Fri Dec 08 16:55:52 +0000 2017,939176714449678338,"Let's keep this going - get Ripple (XRP) on coinbase! We're almost at 15,000 signatures. '#xrp #xrpthestandard",35,18,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1880,xrp_news,Fri Dec 08 16:54:44 +0000 2017,939176430797287424,RT @ArielCendana: 15 JP Morgan Execs @Ripple the other day. And now this ;) Jamie Dimon: 'I'm open-minded to uses of cryptocurrencies' with…,0,44,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5659,0.182,0.0,0.818
1881,xrp_news,Fri Dec 08 15:08:39 +0000 2017,939149734178185217,RT @JoelKatz: Exciting news – @Ripple’s 55B $XRP lockup has been executed #xrpthestandard https://t.co/T8Ijy156d8,0,185,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4939,0.211,0.0,0.789
1882,xrp_news,Fri Dec 08 13:49:33 +0000 2017,939129826056835073,"@BlockchainBruno @StellarOrg XLM fanbois real quiet right now. 

#XRP is the standard",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1883,xrp_news,Fri Dec 08 13:43:35 +0000 2017,939128326421209089,"if @Ripple locked up its 55B funds with smart contract technology that they wrote, makes you wonder...Can Ripple ev… https://t.co/XbQ2zU2kjg",5,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4019,0.124,0.0,0.876
1884,xrp_news,Fri Dec 08 05:32:16 +0000 2017,939004683158396928,@S_VIT91 @dimndimn @Ripple because billions of XRP are needed for such an ambitious goal. You may start to see bank… https://t.co/Otilq1IhUW,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4767,0.134,0.0,0.866
1885,xrp_news,Fri Dec 08 05:29:20 +0000 2017,939003944935682048,@S_VIT91 @dimndimn @Ripple also banks are just one use case for XRP. Think about the possibilities with… https://t.co/MJuQ5FlIrb,3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
